0.00000000,0.00000000,0.00000000,0.00126200,0.07339100,-0.01211500,-0.04208700,0.28968100,-0.03121000,-0.11824600,0.40620300,-0.02279900,-0.18582300,0.52000900,-0.02632700,-0.09917200,0.45269300,0.06529900,-0.06868700,0.43899800,0.19571600,-0.06347100,0.17839100,0.35876400,-0.13899100,0.05615500,0.53401900,-0.11598700,0.47086700,-0.00289300,-0.17465200,0.51111400,-0.11719200,-0.24799100,0.35181000,-0.36972200,-0.26183900,0.16060300,-0.40669100,0.02601200,0.01372100,0.08582700,-0.05206800,-0.28542000,0.25562700,-0.04862800,-0.67455000,0.43057800,-0.02601200,-0.01372000,-0.08582700,-0.05785500,-0.36369700,-0.05556700,-0.03487500,-0.78297600,0.02005700
0.00000000,0.00000000,0.00000000,0.00346200,0.07338100,-0.01173600,-0.03359900,0.29130600,-0.02822500,-0.10761600,0.40713900,-0.02428400,-0.17519300,0.52094500,-0.02781200,-0.08415100,0.45713600,0.06712000,-0.04856900,0.44453900,0.19635200,-0.03141500,0.18395700,0.35861900,-0.11927200,0.06139700,0.52779200,-0.10351500,0.47418500,-0.00068500,-0.16565500,0.51315400,-0.11358200,-0.26359600,0.35861800,-0.36067300,-0.29856200,0.17424700,-0.42293600,0.02570700,0.01255600,0.08609600,-0.08715200,-0.28461800,0.23895000,-0.11609500,-0.68039300,0.39568700,-0.02570600,-0.01255700,-0.08609700,-0.05354200,-0.36283800,-0.05540000,-0.02458100,-0.78208900,0.01830100
0.00000000,0.00000000,0.00000000,0.00571600,0.07335400,-0.01100800,-0.02367400,0.29302100,-0.02632400,-0.10833300,0.48707100,0.04466100,-0.13282400,0.62530500,0.06949200,-0.07095300,0.46123000,0.06649900,-0.03090800,0.45144300,0.19466400,0.00282400,0.19672400,0.36350900,-0.09735100,0.07400400,0.52527900,-0.09161000,0.47699600,-0.00123500,-0.15620500,0.51365600,-0.11352500,-0.27588500,0.36024400,-0.35157900,-0.33811400,0.18655200,-0.42726900,0.02380400,0.01117600,0.08683100,-0.12060200,-0.28244900,0.21853100,-0.17459200,-0.68459700,0.35045400,-0.02380400,-0.01117600,-0.08683100,-0.04881900,-0.36165100,-0.05592700,-0.01532100,-0.78090500,0.01580500
0.00000000,0.00000000,0.00000000,0.00819600,0.07325000,-0.01008900,-0.01307700,0.29427500,-0.02444900,-0.09639800,0.49056200,0.04181000,-0.12109000,0.62960100,0.06398900,-0.05913600,0.46504400,0.06422100,-0.01579900,0.45956500,0.19156900,0.03675500,0.21586900,0.37150800,-0.06579000,0.09075300,0.51721900,-0.07982700,0.47923900,-0.00384900,-0.14548700,0.51338100,-0.11631500,-0.29092200,0.35992700,-0.33953800,-0.37635500,0.19471400,-0.41785000,0.02024100,0.00984100,0.08789000,-0.15228600,-0.27870400,0.19461300,-0.22384800,-0.68564000,0.30102600,-0.02024100,-0.00984100,-0.08788900,-0.04387700,-0.36040900,-0.05695200,-0.00679400,-0.77970200,0.01276100
0.00000000,0.00000000,0.00000000,0.01063600,0.07309800,-0.00884100,-0.00146900,0.29468600,-0.02249300,-0.08518800,0.49301300,0.03682600,-0.10941400,0.63392500,0.05642500,-0.04830300,0.46808300,0.06048800,-0.00208400,0.46837200,0.18693700,0.06798800,0.24112500,0.38181200,-0.02995400,0.10664800,0.51197300,-0.06802000,0.48031900,-0.00824900,-0.13433300,0.51141500,-0.12121400,-0.30814100,0.36057000,-0.32508900,-0.41158000,0.19958800,-0.39152000,0.01503800,0.00858400,0.08905800,-0.18189300,-0.27290700,0.16902300,-0.26169800,-0.68371100,0.25217100,-0.01503900,-0.00858300,-0.08905800,-0.03676700,-0.35935700,-0.05906500,0.00102500,-0.77871400,0.00987600
0.00000000,0.00000000,0.00000000,0.01278200,0.07289600,-0.00757800,0.00849300,0.29530100,-0.02151900,-0.07503100,0.49570000,0.03068500,-0.09901500,0.63747400,0.04829300,-0.03875100,0.47122400,0.05571700,0.00864000,0.47659300,0.18161700,0.09391200,0.27039800,0.39313500,0.00604100,0.12688100,0.51396600,-0.05711400,0.48165000,-0.01369000,-0.12581400,0.50936300,-0.12610800,-0.32467000,0.36164100,-0.30821400,-0.44014000,0.19929600,-0.34885300,0.00876000,0.00781700,0.08996200,-0.20673400,-0.26632000,0.14311600,-0.29018900,-0.67963800,0.20827100,-0.00876000,-0.00781600,-0.08996300,-0.03033700,-0.35868900,-0.06104100,0.00752200,-0.77805700,0.00780100
0.00000000,0.00000000,0.00000000,0.01456300,0.07266800,-0.00646900,0.01504500,0.29528000,-0.02173400,-0.06733600,0.49771400,0.02403900,-0.09105900,0.63965400,0.04007100,-0.03164200,0.47357700,0.05021500,0.01620500,0.48329900,0.17568100,0.11284600,0.30267800,0.40495100,0.03705200,0.15093200,0.52165400,-0.04892800,0.48235000,-0.01969500,-0.11985800,0.50803100,-0.13120700,-0.33958500,0.36343400,-0.29039100,-0.45763000,0.19728500,-0.29840100,0.00216500,0.00761200,0.09038000,-0.22646200,-0.25964600,0.11715700,-0.30801200,-0.67462600,0.17356800,-0.00216500,-0.00761300,-0.09037900,-0.02619500,-0.35847200,-0.06328200,0.01259700,-0.77773900,0.00565500
0.00000000,0.00000000,0.00000000,0.01624200,0.07238800,-0.00553900,0.01981500,0.29554400,-0.02331900,-0.06178400,0.49934500,0.01752600,-0.08469400,0.64127100,0.03259200,-0.02633600,0.47562500,0.04440800,0.02289600,0.48864900,0.16903600,0.12589400,0.33564400,0.41502100,0.05918900,0.17871400,0.53350600,-0.04324200,0.48291900,-0.02576400,-0.11682700,0.50657500,-0.13599700,-0.35293400,0.36583000,-0.27373800,-0.46146500,0.19677600,-0.24609300,-0.00369500,0.00774000,0.09031900,-0.24117200,-0.25298700,0.09662300,-0.31907900,-0.66961500,0.14554400,0.00369500,-0.00774100,-0.09031900,-0.02421000,-0.35835200,-0.06372700,0.01618000,-0.77765000,0.00409000
0.00000000,0.00000000,0.00000000,0.01753600,0.07211900,-0.00508200,0.02170500,0.29535700,-0.02614700,-0.05915700,0.50010500,0.01128000,-0.08129100,0.64128100,0.02609000,-0.02367500,0.47677500,0.03845900,0.02629600,0.49315500,0.16239500,0.13063600,0.36636000,0.42232500,0.07096600,0.20416200,0.54578900,-0.04082600,0.48284000,-0.03177200,-0.11592800,0.50509100,-0.14127100,-0.36227100,0.36531900,-0.26088200,-0.45660100,0.20058100,-0.19843300,-0.00828700,0.00835400,0.08995900,-0.25166100,-0.24692800,0.08617300,-0.32183600,-0.66584700,0.12646800,0.00828700,-0.00835500,-0.08996000,-0.02406300,-0.35868200,-0.06469400,0.01822200,-0.77770100,0.00369200
0.00000000,0.00000000,0.00000000,0.01806900,0.07196800,-0.00535500,0.02047900,0.29458000,-0.03005700,-0.05875800,0.50029300,0.00550600,-0.08015200,0.64066800,0.01997900,-0.02316900,0.47708600,0.03264900,0.02705300,0.49607500,0.15611100,0.12762700,0.39135200,0.42711900,0.07044000,0.22519100,0.55818300,-0.04093800,0.48236800,-0.03749100,-0.11733000,0.50368200,-0.14628100,-0.36993800,0.36405200,-0.25220800,-0.44325800,0.20639000,-0.15760700,-0.01094700,0.00941300,0.08957000,-0.25937100,-0.24098000,0.08804600,-0.32091800,-0.66247600,0.11244600,0.01094700,-0.00941400,-0.08956900,-0.02645500,-0.35923800,-0.06430300,0.01793100,-0.77808700,0.00379300
0.00000000,0.00000000,0.00000000,0.01809100,0.07188800,-0.00628200,0.01802600,0.29337700,-0.03345200,-0.05912200,0.50005800,0.00108100,-0.08021200,0.63958500,0.01550100,-0.02342300,0.47680700,0.02804200,0.02723000,0.49751900,0.15104900,0.11975700,0.40908900,0.43059600,0.05948400,0.24299500,0.57149600,-0.04193000,0.48159200,-0.04194300,-0.11896300,0.50222900,-0.15041200,-0.37232900,0.36066700,-0.25186800,-0.42710100,0.21603500,-0.13031800,-0.01069500,0.01051100,0.08947800,-0.26324200,-0.23548300,0.10046300,-0.31385100,-0.65910000,0.10585400,0.01069500,-0.01051000,-0.08947700,-0.03352400,-0.35949100,-0.06357500,0.01693900,-0.77770300,0.00420400
0.00000000,0.00000000,0.00000000,0.01805200,0.07177600,-0.00754900,0.01652800,0.29267500,-0.03627200,-0.05820600,0.50029200,-0.00205000,-0.07916400,0.63941000,0.01264000,-0.02256400,0.47677600,0.02475600,0.02736800,0.49781800,0.14800200,0.11118000,0.41931000,0.43320400,0.04448500,0.26249100,0.58259900,-0.04151100,0.48147300,-0.04511600,-0.11785900,0.50170600,-0.15414500,-0.36637900,0.35556200,-0.26094900,-0.41362600,0.22843900,-0.11856100,-0.00734700,0.01128400,0.08972000,-0.26160500,-0.23128600,0.12015800,-0.30192200,-0.65586700,0.10802100,0.00734700,-0.01128400,-0.08972100,-0.04013200,-0.35977800,-0.06305000,0.01649900,-0.77721300,0.00464400
0.00000000,0.00000000,0.00000000,0.01791900,0.07168800,-0.00862000,0.01633600,0.29269500,-0.03745400,-0.05554700,0.50134100,-0.00338400,-0.07643400,0.64074200,0.01138500,-0.02021800,0.47736500,0.02342800,0.02893300,0.49799000,0.14705800,0.10453800,0.42250900,0.43535300,0.02358900,0.28164900,0.59335700,-0.03912700,0.48225900,-0.04644100,-0.11279600,0.50210200,-0.15736700,-0.35072400,0.34879500,-0.27742900,-0.40429700,0.24216100,-0.12187700,-0.00150900,0.01120100,0.09001900,-0.25291400,-0.22912800,0.14876400,-0.28718300,-0.65330000,0.11801600,0.00150900,-0.01120100,-0.09001900,-0.04806900,-0.35913700,-0.06007900,0.01800600,-0.77551800,0.00551700
0.00000000,0.00000000,0.00000000,0.01751000,0.07163600,-0.00981200,0.01668600,0.29275500,-0.03740600,-0.05227100,0.50243800,-0.00365800,-0.07333900,0.64213500,0.01121500,-0.01736600,0.47797200,0.02326500,0.03084900,0.49762400,0.14742100,0.10066100,0.41702000,0.43579100,0.00108400,0.29967700,0.60214700,-0.03601200,0.48309400,-0.04665800,-0.10535300,0.50301400,-0.16032700,-0.32559300,0.33982900,-0.29958500,-0.39825700,0.25785400,-0.13808300,0.00621200,0.01078900,0.08986700,-0.23427200,-0.22998600,0.18264900,-0.26990900,-0.65208000,0.13157800,-0.00621300,-0.01079000,-0.08986800,-0.05293300,-0.35882700,-0.05668400,0.01961700,-0.77440100,0.00716700
0.00000000,0.00000000,0.00000000,0.01663400,0.07163700,-0.01122900,0.01688900,0.29222100,-0.03681400,-0.04896500,0.50292700,-0.00323500,-0.07005500,0.64290900,0.01245000,-0.01458700,0.47789600,0.02384900,0.03261300,0.49581700,0.14865500,0.09658600,0.40127700,0.43413200,-0.01871200,0.31369900,0.60847700,-0.03278300,0.48336700,-0.04616700,-0.09650600,0.50319200,-0.16309300,-0.29151300,0.32731000,-0.32298500,-0.39288600,0.27008200,-0.16653700,0.01488700,0.01047600,0.08888000,-0.20637900,-0.23282200,0.21640000,-0.25222400,-0.65149300,0.14817400,-0.01488600,-0.01047500,-0.08888100,-0.05983200,-0.35830900,-0.05139500,0.02200400,-0.77270000,0.00880800
0.00000000,0.00000000,0.00000000,0.01555600,0.07163400,-0.01269900,0.01740400,0.29162900,-0.03654100,-0.04517100,0.50331600,-0.00286500,-0.06644300,0.64357100,0.01246000,-0.01148500,0.47761400,0.02445800,0.03415400,0.49293200,0.15018700,0.09011600,0.37421800,0.42822200,-0.03198100,0.31772200,0.61059400,-0.02891500,0.48362300,-0.04570900,-0.08519700,0.50360400,-0.16636800,-0.24966500,0.31207300,-0.34185000,-0.38307700,0.27580600,-0.20475200,0.02408800,0.01016900,0.08687600,-0.17112600,-0.23602400,0.24716900,-0.23010400,-0.65076100,0.16619600,-0.02408800,-0.01017000,-0.08687700,-0.06577700,-0.35806500,-0.04632300,0.02513300,-0.77116400,0.00958900
0.00000000,0.00000000,0.00000000,0.01405700,0.07172900,-0.01385000,0.01670600,0.29174700,-0.03554900,-0.04125800,0.50478100,-0.00211800,-0.06296200,0.64477400,0.01197100,-0.00860000,0.47820100,0.02561000,0.03379100,0.49041600,0.15280800,0.07822000,0.34287400,0.41886300,-0.04347900,0.30634500,0.60651800,-0.02485600,0.48482400,-0.04478300,-0.07154200,0.50415000,-0.16957200,-0.20434800,0.29463100,-0.35120900,-0.36630200,0.27369100,-0.24458500,0.03270800,0.00981900,0.08405300,-0.13117800,-0.23851100,0.27349200,-0.20571700,-0.64942300,0.18610000,-0.03270900,-0.00981900,-0.08405200,-0.07029800,-0.35779100,-0.04027500,0.02928500,-0.76949600,0.01095000
0.00000000,0.00000000,0.00000000,0.01267100,0.07181700,-0.01470800,0.01567400,0.29126700,-0.03403600,-0.03824100,0.50549600,-0.00147300,-0.05947100,0.64523200,0.01274800,-0.00683400,0.47814000,0.02693800,0.03187900,0.48634500,0.15562100,0.06307700,0.30935300,0.40507700,-0.06052900,0.28339900,0.59324500,-0.02131600,0.48524600,-0.04379400,-0.05745000,0.50335100,-0.17221600,-0.16136300,0.27565300,-0.35077600,-0.34159500,0.26419600,-0.27967800,0.04029600,0.00942500,0.08073700,-0.08958700,-0.24158400,0.29178000,-0.17836800,-0.65003100,0.20616100,-0.04029600,-0.00942500,-0.08073700,-0.07490300,-0.35730000,-0.03383800,0.03288700,-0.76755800,0.01210700
0.00000000,0.00000000,0.00000000,0.01105100,0.07190100,-0.01557700,0.01594900,0.29057600,-0.03207500,-0.03683900,0.50532300,-0.00111600,-0.05835100,0.64509900,0.01227400,-0.00678600,0.47759200,0.02837400,0.02788400,0.48191100,0.15839300,0.04177500,0.27648200,0.38672100,-0.08449100,0.25806200,0.57401000,-0.01859200,0.48495400,-0.04282700,-0.04563000,0.50098100,-0.17373800,-0.12413400,0.25679200,-0.34325600,-0.31367200,0.25068800,-0.30722000,0.04590000,0.00976600,0.07764600,-0.04922900,-0.24320300,0.30429700,-0.15016200,-0.65010700,0.22502700,-0.04590100,-0.00976700,-0.07764600,-0.08178900,-0.35721500,-0.02860000,0.03514900,-0.76546500,0.01262700
0.00000000,0.00000000,0.00000000,0.00984800,0.07190500,-0.01635300,0.01718500,0.28896200,-0.02906600,-0.03578000,0.50400600,-0.00057000,-0.05789700,0.64430700,0.01154600,-0.00686500,0.47625000,0.03001500,0.02475200,0.47772400,0.16087300,0.01530800,0.24503400,0.36160600,-0.10899800,0.23386300,0.55076900,-0.01619600,0.48343800,-0.04157000,-0.03680300,0.49790000,-0.17382700,-0.09100300,0.23803600,-0.32894300,-0.28376000,0.23174700,-0.32669200,0.04982500,0.01026000,0.07512100,-0.01184000,-0.24456200,0.31108100,-0.11881200,-0.65180900,0.24217100,-0.04982600,-0.01025900,-0.07512200,-0.08877200,-0.35712600,-0.02432100,0.03678500,-0.76316200,0.01325300
0.00000000,0.00000000,0.00000000,0.00895300,0.07193000,-0.01674900,0.01841700,0.28735000,-0.02417000,-0.03569200,0.50243100,0.00179100,-0.05839100,0.64320500,0.01234900,-0.00736400,0.47495100,0.03316400,0.02280100,0.47406500,0.16437000,-0.01214800,0.22020100,0.33424900,-0.13439900,0.21212900,0.52490300,-0.01518800,0.48165100,-0.03864900,-0.03222300,0.49505200,-0.17152400,-0.06361100,0.22180100,-0.30891500,-0.25327200,0.20823400,-0.33490700,0.05236400,0.01055700,0.07333200,0.01943200,-0.24430800,0.31493700,-0.08719100,-0.65326500,0.25639200,-0.05236400,-0.01055700,-0.07333300,-0.09520300,-0.35662300,-0.02025800,0.03741000,-0.76063700,0.01478600
0.00000000,0.00000000,0.00000000,0.00824100,0.07200400,-0.01679700,0.01907900,0.28596400,-0.01926500,-0.03656300,0.50066800,0.00657100,-0.05994800,0.64218200,0.01538500,-0.00816000,0.47337000,0.03803400,0.02048100,0.47025600,0.16954700,-0.03924100,0.20172500,0.30684900,-0.16001100,0.19496600,0.49849500,-0.01577900,0.48003900,-0.03380400,-0.03082800,0.49298100,-0.16696400,-0.04105600,0.20977100,-0.28619400,-0.22450200,0.18382100,-0.33026600,0.05454000,0.01049300,0.07173900,0.04614200,-0.24316700,0.31668800,-0.05643300,-0.65435700,0.26726400,-0.05453900,-0.01049300,-0.07173900,-0.10035700,-0.35572000,-0.01576600,0.03811400,-0.75791200,0.01753500
0.00000000,0.00000000,0.00000000,0.00761300,0.07213500,-0.01652800,0.01844900,0.28443000,-0.01388400,-0.03837000,0.49870500,0.01293300,-0.06277300,0.64065900,0.01973300,-0.00949200,0.47153000,0.04407000,0.01775200,0.46663200,0.17582500,-0.06485900,0.18862700,0.27788800,-0.18301800,0.18175400,0.47115100,-0.01783100,0.47829900,-0.02767900,-0.03075400,0.49120000,-0.16106600,-0.02213600,0.20149900,-0.26366600,-0.19846600,0.16548000,-0.31723100,0.05630700,0.01018800,0.07040400,0.06782600,-0.24164300,0.31710700,-0.03008900,-0.65461400,0.27340400,-0.05630700,-0.01018800,-0.07040500,-0.10439100,-0.35473600,-0.01219400,0.03794900,-0.75561200,0.02066600
0.00000000,0.00000000,0.00000000,0.00708400,0.07227400,-0.01615000,0.01872000,0.28373900,-0.00876200,-0.04058700,0.49709200,0.01995100,-0.06602700,0.63935400,0.02524900,-0.01112600,0.47007700,0.05067800,0.01472600,0.46372000,0.18265100,-0.08689000,0.18090500,0.24759500,-0.20763100,0.17816400,0.43936000,-0.02011000,0.47722000,-0.02095600,-0.03059200,0.49068100,-0.15450200,-0.00616100,0.19795100,-0.24527600,-0.17991000,0.15095700,-0.29229000,0.05802000,0.00974500,0.06906300,0.08434800,-0.24042800,0.31631700,-0.00958500,-0.65452100,0.27454100,-0.05802000,-0.00974500,-0.06906400,-0.10859700,-0.35363300,-0.00908500,0.03736800,-0.75318200,0.02402600
0.00000000,0.00000000,0.00000000,0.00648200,0.07236000,-0.01602100,0.01907800,0.28358500,-0.00414800,-0.04296600,0.49582300,0.02694200,-0.06975800,0.63760300,0.03148100,-0.01308900,0.46887500,0.05732400,0.01135600,0.46071600,0.18946500,-0.10476700,0.17782700,0.22136000,-0.22224700,0.17451700,0.41513000,-0.02231600,0.47665700,-0.01421300,-0.03034100,0.49200500,-0.14772600,0.00862800,0.19793100,-0.22852900,-0.16826000,0.14838300,-0.26459100,0.05943600,0.00970100,0.06785600,0.09607400,-0.23976700,0.31450900,0.00421800,-0.65426800,0.27216700,-0.05943500,-0.00970000,-0.06785500,-0.11077400,-0.35312600,-0.00591200,0.03697300,-0.75197500,0.02773200
0.00000000,0.00000000,0.00000000,0.00579400,0.07237900,-0.01619600,0.01946400,0.28375700,-0.00135200,-0.04441500,0.49495500,0.03293900,-0.07202200,0.63615700,0.03858600,-0.01465800,0.46766700,0.06313400,0.00791800,0.45651800,0.19539000,-0.11879100,0.17652800,0.20422000,-0.23178600,0.16699800,0.40043600,-0.02320800,0.47668600,-0.00834100,-0.02888700,0.49496300,-0.14160500,0.01921800,0.20062000,-0.21627800,-0.16353200,0.15848000,-0.24080100,0.06036700,0.01015100,0.06696100,0.10430200,-0.24031200,0.31140300,0.01238100,-0.65477500,0.26882700,-0.06036800,-0.01015100,-0.06696200,-0.11165600,-0.35317600,-0.00279400,0.03705000,-0.75168000,0.03071700
0.00000000,0.00000000,0.00000000,0.00528700,0.07241500,-0.01620700,0.01835700,0.28350600,-0.00051900,-0.04571100,0.49405900,0.03721200,-0.07294600,0.63496000,0.04661300,-0.01667200,0.46600300,0.06740300,0.00478200,0.45120300,0.19948700,-0.12793200,0.17387000,0.20053100,-0.23620700,0.15564300,0.39878300,-0.02367500,0.47667000,-0.00401400,-0.02728700,0.49892000,-0.13674500,0.02412300,0.20426200,-0.20789000,-0.15516300,0.16689600,-0.22422900,0.06088900,0.01042500,0.06644400,0.10841500,-0.24193000,0.30825400,0.01661800,-0.65638300,0.26531000,-0.06088900,-0.01042600,-0.06644500,-0.11169200,-0.35329800,-0.00108800,0.03648000,-0.75189000,0.03371400
0.00000000,0.00000000,0.00000000,0.00480500,0.07241200,-0.01637200,0.01591200,0.28322000,-0.00198000,-0.04660300,0.49343900,0.03998100,-0.07295700,0.63401800,0.05286600,-0.01849200,0.46427500,0.07000000,0.00229200,0.44538100,0.20166800,-0.13284300,0.16924900,0.20587000,-0.23233900,0.14202400,0.39905600,-0.02392400,0.47687900,-0.00123800,-0.02592400,0.50301900,-0.13329200,0.02611400,0.20874900,-0.20557900,-0.15161700,0.18201000,-0.22189600,0.06099000,0.01093600,0.06627000,0.10904800,-0.24353900,0.30574300,0.01811700,-0.65827600,0.26371500,-0.06099000,-0.01093600,-0.06627000,-0.11047700,-0.35398100,-0.00081200,0.03613500,-0.75295200,0.03617900
0.00000000,0.00000000,0.00000000,0.00441200,0.07248900,-0.01614000,0.01355900,0.28336000,-0.00410500,-0.04670900,0.49314500,0.04300400,-0.07045600,0.63406000,0.06102500,-0.01922500,0.46283000,0.07245700,0.00164800,0.44048000,0.20356900,-0.13353800,0.16470700,0.21777200,-0.22327600,0.12564700,0.40431100,-0.02387800,0.47741700,0.00154300,-0.02461400,0.50758000,-0.12966400,0.02750900,0.21510600,-0.20884800,-0.16512600,0.19681200,-0.22290600,0.06010600,0.01126300,0.06701800,0.10726700,-0.24362300,0.30623100,0.01897400,-0.65896300,0.26452800,-0.06010700,-0.01126200,-0.06701900,-0.10702300,-0.35461700,-0.00128900,0.03701600,-0.75420100,0.03904200
0.00000000,0.00000000,0.00000000,0.00396800,0.07247000,-0.01634100,0.00984800,0.28278500,-0.00799800,-0.04702700,0.49188700,0.04588100,-0.06783600,0.63267200,0.06934000,-0.01989600,0.46025400,0.07425700,0.00164800,0.43394800,0.20452400,-0.13414300,0.15927700,0.22990500,-0.21585800,0.10936600,0.41924900,-0.02459900,0.47711600,0.00385300,-0.02505300,0.51196200,-0.12619000,0.02745500,0.22265300,-0.21603000,-0.16449100,0.22256700,-0.22906000,0.05878500,0.01212300,0.06803300,0.10208200,-0.24188800,0.30890200,0.01830100,-0.65795900,0.26522300,-0.05878500,-0.01212200,-0.06803300,-0.10408700,-0.35585500,-0.00315900,0.03732800,-0.75590800,0.04158000
0.00000000,0.00000000,0.00000000,0.00369300,0.07241800,-0.01663100,0.00553300,0.28261200,-0.01368500,-0.04656400,0.49047600,0.04908000,-0.06465900,0.63024400,0.07790700,-0.01958500,0.45728800,0.07577400,0.00264900,0.42672500,0.20499100,-0.13407800,0.15413700,0.24409800,-0.17112900,0.08132100,0.43615800,-0.02508200,0.47693300,0.00615300,-0.02629700,0.51723700,-0.12229800,0.02555000,0.23267400,-0.22652500,-0.16670900,0.24067700,-0.24137800,0.05695400,0.01303500,0.06940800,0.09450800,-0.23699800,0.31534900,0.01770500,-0.65384700,0.26656000,-0.05695400,-0.01303400,-0.06940800,-0.10065500,-0.35709700,-0.00517900,0.03823300,-0.75748600,0.04422100
0.00000000,0.00000000,0.00000000,0.00351200,0.07223800,-0.01743500,0.00074800,0.28194800,-0.02054000,-0.04569500,0.48811300,0.05157400,-0.05869200,0.62696900,0.08658400,-0.01886100,0.45334500,0.07633300,0.00427700,0.41755000,0.20403900,-0.13260900,0.14787000,0.25938300,-0.14834100,0.07050100,0.44996100,-0.02540000,0.47588400,0.00768600,-0.02782400,0.52167200,-0.11889600,0.02173900,0.24344800,-0.23998600,-0.18209200,0.25208100,-0.26389200,0.05483300,0.01442800,0.07082600,0.08583400,-0.22920100,0.32400100,0.01946000,-0.64615700,0.26248600,-0.05483200,-0.01442800,-0.07082700,-0.09632200,-0.35902500,-0.00801300,0.03936900,-0.75980700,0.04678800
